high,low,open,close,volume,date,ticker
0.22472800314426422,0.21680299937725067,0.21966299414634705,0.2169020026922226,2543805062,2020-05-09,XRP
0.21713300049304962,0.19054900109767914,0.21713300049304962,0.19817599654197693,3067472277,2020-05-10,XRP
0.20018599927425385,0.18848299980163574,0.1981620043516159,0.19406400620937347,2470709527,2020-05-11,XRP
0.1998009979724884,0.19272899627685547,0.194241002202034,0.19763700664043427,2056508741,2020-05-12,XRP
0.20341099798679352,0.19660699367523193,0.19756099581718445,0.20148000121116638,1947109951,2020-05-13,XRP
0.204585999250412,0.1996529996395111,0.20134100317955017,0.20312899351119995,2154131805,2020-05-14,XRP
0.20341600477695465,0.1973010003566742,0.20294000208377838,0.19891099631786346,2046326382,2020-05-15,XRP
0.20210100710391998,0.19792400300502777,0.19908100366592407,0.20003199577331543,1794850124,2020-05-16,XRP
0.20387199521064758,0.19971300661563873,0.20053599774837494,0.20125499367713928,1752063749,2020-05-17,XRP
0.2063249945640564,0.20102399587631226,0.20135299861431122,0.2051759958267212,1968537517,2020-05-18,XRP
0.20532700419425964,0.20194700360298157,0.20525099337100983,0.20402799546718597,1973351018,2020-05-19,XRP
0.20562799274921417,0.2002449929714203,0.20393499732017517,0.20170700550079346,1933723829,2020-05-20,XRP
0.20270299911499023,0.19144800305366516,0.20183199644088745,0.19550900161266327,1753934487,2020-05-21,XRP
0.20174500346183777,0.19360899925231934,0.19553500413894653,0.20034299790859222,1852264124,2020-05-22,XRP
0.20176899433135986,0.19766399264335632,0.20041799545288086,0.19885599613189697,1459815520,2020-05-23,XRP
0.20145300030708313,0.19540299475193024,0.19891099631786346,0.19543099403381348,1447641496,2020-05-24,XRP
0.19762900471687317,0.19220100343227386,0.19528500735759735,0.19732700288295746,1671594106,2020-05-25,XRP
0.197611004114151,0.19340400397777557,0.19727300107479095,0.19397500157356262,1585691777,2020-05-26,XRP
0.19882099330425262,0.19376400113105774,0.19392000138759613,0.19785700738430023,1535112977,2020-05-27,XRP
0.20090200006961823,0.19562099874019623,0.19792400300502777,0.20059500634670258,1615654544,2020-05-28,XRP
0.20282700657844543,0.1971289962530136,0.20066900551319122,0.1983480006456375,1477357235,2020-05-29,XRP
0.20647400617599487,0.19692499935626984,0.1983489990234375,0.20622000098228455,1683149544,2020-05-30,XRP
0.2115190029144287,0.20174899697303772,0.20623600482940674,0.20290599763393402,1737139256,2020-05-31,XRP
0.21073099970817566,0.20211200416088104,0.20283399522304535,0.21024900674819946,1702904267,2020-06-01,XRP
0.21433499455451965,0.20069600641727448,0.21018199622631073,0.20276400446891785,1850078103,2020-06-02,XRP
0.20447799563407898,0.2012699991464615,0.20290100574493408,0.20366300642490387,1335828090,2020-06-03,XRP
0.20649400353431702,0.20186400413513184,0.20371900498867035,0.2049819976091385,1368430496,2020-06-04,XRP
0.2067440003156662,0.2020689994096756,0.2050440013408661,0.20409199595451355,1264429379,2020-06-05,XRP
0.20500199496746063,0.20243200659751892,0.20420800149440765,0.20314200222492218,1048611012,2020-06-06,XRP
0.20467400550842285,0.19967199862003326,0.2031800001859665,0.20344899594783783,1141964765,2020-06-07,XRP
0.20417800545692444,0.20166699588298798,0.20342600345611572,0.20377099514007568,1042709461,2020-06-08,XRP
0.20455500483512878,0.20099200308322906,0.20380899310112,0.20201300084590912,1108186467,2020-06-09,XRP
0.20348499715328217,0.20058999955654144,0.2019760012626648,0.2029380053281784,1106635421,2020-06-10,XRP
0.20370100438594818,0.189520001411438,0.2029159963130951,0.1901800036430359,1354031836,2020-06-11,XRP
0.19627699255943298,0.1888580024242401,0.19016499817371368,0.19394299387931824,1157151094,2020-06-12,XRP
0.19420500099658966,0.18993200361728668,0.19398899376392365,0.19310599565505981,1050423848,2020-06-13,XRP
0.1936669945716858,0.19106699526309967,0.19317899644374847,0.1916169971227646,1023497502,2020-06-14,XRP
0.1937520056962967,0.18381600081920624,0.1916169971227646,0.19307400286197662,1315332448,2020-06-15,XRP
0.1932699978351593,0.19002899527549744,0.19306400418281555,0.19130699336528778,1158919075,2020-06-16,XRP
0.1973000019788742,0.19030599296092987,0.19149599969387054,0.19344300031661987,1323161116,2020-06-17,XRP
0.1934570074081421,0.18962599337100983,0.19345499575138092,0.1909569948911667,1045504279,2020-06-18,XRP
0.19116799533367157,0.18653400242328644,0.1909240037202835,0.18679000437259674,1097387856,2020-06-19,XRP
0.1898059993982315,0.1860859990119934,0.18679000437259674,0.18850000202655792,966690908,2020-06-20,XRP
0.18910300731658936,0.18550099432468414,0.18846799433231354,0.18560999631881714,893641269,2020-06-21,XRP
0.19008000195026398,0.18559400737285614,0.18566499650478363,0.18927200138568878,1209278721,2020-06-22,XRP
0.18997299671173096,0.18706199526786804,0.1892949938774109,0.1886799931526184,1093605185,2020-06-23,XRP
0.19085699319839478,0.1830500066280365,0.18870000541210175,0.18427200615406036,1138044691,2020-06-24,XRP
0.18498200178146362,0.18095600605010986,0.1840759962797165,0.183569997549057,1055030012,2020-06-25,XRP
0.18586699664592743,0.1798979938030243,0.18347199261188507,0.18267099559307098,1269492277,2020-06-26,XRP
0.18506400287151337,0.17448900640010834,0.1830960065126419,0.17685100436210632,1142888783,2020-06-27,XRP
0.1805099993944168,0.17524899542331696,0.17687200009822845,0.1776919960975647,1139431604,2020-06-28,XRP
0.17955900728702545,0.17624300718307495,0.17764799296855927,0.17795899510383606,1164729579,2020-06-29,XRP
0.17835499346256256,0.1750050038099289,0.17770099639892578,0.17587000131607056,1010363683,2020-06-30,XRP
0.1784909963607788,0.17470300197601318,0.1757500022649765,0.17697599530220032,1115989502,2020-07-01,XRP
0.17833800613880157,0.17423400282859802,0.177155002951622,0.17724399268627167,1053683055,2020-07-02,XRP
0.17844299972057343,0.1751299947500229,0.177265003323555,0.17633600533008575,976699960,2020-07-03,XRP
0.1796790063381195,0.17619599401950836,0.1762620061635971,0.17798399925231934,1000145449,2020-07-04,XRP
0.17872899770736694,0.17478999495506287,0.17791399359703064,0.1770170032978058,969679447,2020-07-05,XRP
0.18914799392223358,0.17647099494934082,0.1770170032978058,0.18856699764728546,1423923826,2020-07-06,XRP
0.18900500237941742,0.18271300196647644,0.18856699764728546,0.18478700518608093,1067033698,2020-07-07,XRP
0.2057269960641861,0.1842000037431717,0.18481400609016418,0.20469200611114502,1878269321,2020-07-08,XRP
0.2102919965982437,0.19855999946594238,0.20459799468517303,0.20291000604629517,1809158571,2020-07-09,XRP
0.20284199714660645,0.19331799447536469,0.20284199714660645,0.1986519992351532,1161794555,2020-07-10,XRP
0.20361000299453735,0.19864000380039215,0.19872400164604187,0.20119699835777283,996288334,2020-07-11,XRP
0.20325100421905518,0.19836099445819855,0.20121699571609497,0.20053799450397491,850245455,2020-07-12,XRP
0.20516100525856018,0.19594000279903412,0.20053799450397491,0.1985750049352646,1197056593,2020-07-13,XRP
0.19955599308013916,0.19553600251674652,0.19849500060081482,0.19880899786949158,1197284578,2020-07-14,XRP
0.1996230036020279,0.19669300317764282,0.19877399504184723,0.19711099565029144,1067413757,2020-07-15,XRP
0.19741599261760712,0.19018100202083588,0.1970209926366806,0.19404800236225128,1055841762,2020-07-16,XRP
0.19714300334453583,0.19172300398349762,0.19405099749565125,0.19428099691867828,936113620,2020-07-17,XRP
0.2016019970178604,0.1939370036125183,0.194349005818367,0.19934099912643433,870207693,2020-07-18,XRP
0.20133599638938904,0.19613300263881683,0.19940400123596191,0.19913500547409058,828392852,2020-07-19,XRP
0.19977499544620514,0.19370399415493011,0.1991419941186905,0.19506500661373138,848780531,2020-07-20,XRP
0.20047099888324738,0.1940079927444458,0.1948709934949875,0.19898800551891327,928954951,2020-07-21,XRP
0.2037390023469925,0.19688299298286438,0.19902899861335754,0.203342005610466,935529987,2020-07-22,XRP
0.2092439979314804,0.20166699588298798,0.20333099365234375,0.20757800340652466,1443659224,2020-07-23,XRP
0.20801299810409546,0.20263700187206268,0.20781399309635162,0.2040490061044693,1294356195,2020-07-24,XRP
0.2165980041027069,0.20375700294971466,0.20395900309085846,0.21410199999809265,1225769666,2020-07-25,XRP
0.224031001329422,0.21279199421405792,0.21399399638175964,0.21498200297355652,1448138807,2020-07-26,XRP
0.22741499543190002,0.2116760015487671,0.21494799852371216,0.22367200255393982,1762737985,2020-07-27,XRP
0.23369300365447998,0.21789400279521942,0.22388899326324463,0.23027700185775757,1754695828,2020-07-28,XRP
0.24935300648212433,0.23007899522781372,0.23014800250530243,0.24309900403022766,2022835116,2020-07-29,XRP
0.2485859990119934,0.23876799643039703,0.24325400590896606,0.24452200531959534,1650758400,2020-07-30,XRP
0.25960099697113037,0.24220000207424164,0.2446489930152893,0.25890401005744934,1854522560,2020-07-31,XRP
0.295758992433548,0.25584399700164795,0.25890401005744934,0.2895289957523346,3167874461,2020-08-01,XRP
0.32256099581718445,0.27559301257133484,0.28974199295043945,0.28706198930740356,4780736538,2020-08-02,XRP
0.3188660144805908,0.28518998622894287,0.28749001026153564,0.30994001030921936,3340814994,2020-08-03,XRP
0.31829598546028137,0.29403001070022583,0.3099350035190582,0.3004930019378662,2746437659,2020-08-04,XRP
0.30787399411201477,0.2927199900150299,0.3007830083370209,0.30331099033355713,2048410252,2020-08-05,XRP
0.3100619912147522,0.29833900928497314,0.3031420111656189,0.3035840094089508,1946386689,2020-08-06,XRP
0.3093239963054657,0.2873289883136749,0.30346399545669556,0.2946639955043793,4278382957,2020-08-07,XRP
0.29872798919677734,0.2912519872188568,0.29490500688552856,0.29402199387550354,1355768291,2020-08-08,XRP
0.2980610132217407,0.28392401337623596,0.29461801052093506,0.2886529862880707,1391288259,2020-08-09,XRP
0.2994050085544586,0.28856900334358215,0.28856900334358215,0.29465898871421814,2108627560,2020-08-10,XRP
0.3057830035686493,0.274603009223938,0.2946830093860626,0.2844490110874176,4542499150,2020-08-11,XRP
0.28984901309013367,0.2741909921169281,0.28437599539756775,0.2849299907684326,2001506679,2020-08-12,XRP
0.29818201065063477,0.2743540108203888,0.2849299907684326,0.2978070080280304,2061442814,2020-08-13,XRP
0.3063740134239197,0.2938530147075653,0.2975330054759979,0.300370991230011,2246050523,2020-08-14,XRP
0.3041880130767822,0.29489099979400635,0.300246000289917,0.2996610105037689,2260353636,2020-08-15,XRP
0.3040519952774048,0.2942889928817749,0.29976698756217957,0.30349200963974,2078824448,2020-08-16,XRP
0.32440298795700073,0.298660010099411,0.3036409914493561,0.3147670030593872,3001054633,2020-08-17,XRP
0.3204059898853302,0.30184298753738403,0.31421801447868347,0.3033069968223572,2126503478,2020-08-18,XRP
0.3055399954319,0.28247401118278503,0.3035129904747009,0.29024600982666016,2163768928,2020-08-19,XRP
0.29409900307655334,0.28607800602912903,0.29030099511146545,0.2925730049610138,1749934412,2020-08-20,XRP
0.29551801085472107,0.2802579998970032,0.29246801137924194,0.2806819975376129,1833818566,2020-08-21,XRP
0.286545991897583,0.27589601278305054,0.2806349992752075,0.286545991897583,1417207522,2020-08-22,XRP
0.2872759997844696,0.27882900834083557,0.2863579988479614,0.28538599610328674,1183627267,2020-08-23,XRP
0.29131200909614563,0.28311699628829956,0.28527799248695374,0.28921499848365784,1237229520,2020-08-24,XRP
0.28957098722457886,0.27331098914146423,0.28904399275779724,0.2779270112514496,1403395912,2020-08-25,XRP
0.28013598918914795,0.2748759984970093,0.2776930034160614,0.2774910032749176,1194610015,2020-08-26,XRP
0.2786880135536194,0.25751298666000366,0.2773599922657013,0.26451098918914795,1471948899,2020-08-27,XRP
0.27330198884010315,0.2613089978694916,0.26465800404548645,0.2720459997653961,1178427813,2020-08-28,XRP
0.2768389880657196,0.26944699883461,0.2720089852809906,0.27449700236320496,1053592719,2020-08-29,XRP
0.2835969924926758,0.27435699105262756,0.27456799149513245,0.28303399682044983,1202203314,2020-08-30,XRP
0.2845120131969452,0.278658002614975,0.28306499123573303,0.28176599740982056,1209798563,2020-08-31,XRP
0.29821300506591797,0.2784560024738312,0.28161200881004333,0.2956959903240204,1730740377,2020-09-01,XRP
0.30321401357650757,0.2691510021686554,0.29561200737953186,0.27646100521087646,1985414445,2020-09-02,XRP
0.27672600746154785,0.2454189956188202,0.276636004447937,0.24658000469207764,1847290355,2020-09-03,XRP
0.2661390006542206,0.24430100619792938,0.24672600626945496,0.25588300824165344,1924234480,2020-09-04,XRP
0.2596060037612915,0.23381100594997406,0.2558079957962036,0.2376919984817505,2160621038,2020-09-05,XRP
0.2437320053577423,0.2313230037689209,0.2376919984817505,0.24073100090026855,1752405005,2020-09-06,XRP
0.24343200027942657,0.2312850058078766,0.2408120036125183,0.24217399954795837,1773175897,2020-09-07,XRP
0.2438720017671585,0.23283299803733826,0.24202899634838104,0.23675300180912018,1618416970,2020-09-08,XRP
0.2432129979133606,0.2342730015516281,0.23672300577163696,0.2396090030670166,1203137131,2020-09-09,XRP
0.2491849958896637,0.2395700067281723,0.23968900740146637,0.2435300052165985,1353359148,2020-09-10,XRP
0.24481500685214996,0.2375199943780899,0.2435300052165985,0.24329200387001038,1096662166,2020-09-11,XRP
0.24875199794769287,0.24181999266147614,0.24305500090122223,0.24781399965286255,1043746083,2020-09-12,XRP
0.25313600897789,0.23885700106620789,0.24781399965286255,0.24180099368095398,1163182194,2020-09-13,XRP
0.2498220056295395,0.24032199382781982,0.24180400371551514,0.2463269978761673,1195994290,2020-09-14,XRP
0.24924500286579132,0.2433920055627823,0.2462649941444397,0.2438499927520752,1245531094,2020-09-15,XRP
0.25097399950027466,0.23672699928283691,0.24401000142097473,0.24784700572490692,1421286455,2020-09-16,XRP
0.25819000601768494,0.24721799790859222,0.24774299561977386,0.25219398736953735,1735400721,2020-09-17,XRP
0.2557159960269928,0.24709099531173706,0.2522839903831482,0.2507070004940033,1282349756,2020-09-18,XRP
0.2541010081768036,0.24835899472236633,0.2505300045013428,0.2517159879207611,1043485055,2020-09-19,XRP
0.2516629993915558,0.24371600151062012,0.2516629993915558,0.24674299359321594,1091283585,2020-09-20,XRP
0.24810999631881714,0.23047900199890137,0.24681800603866577,0.232137992978096,1718957623,2020-09-21,XRP
0.23474299907684326,0.23023700714111328,0.23184800148010254,0.23341700434684753,1019583831,2020-09-22,XRP
0.23504100739955902,0.22112999856472015,0.2332870066165924,0.22122099995613098,1646803535,2020-09-23,XRP
0.23368699848651886,0.22033099830150604,0.22167499363422394,0.23290500044822693,1937069766,2020-09-24,XRP
0.24432900547981262,0.230322003364563,0.23292799293994904,0.24192200601100922,1770527280,2020-09-25,XRP
0.24555300176143646,0.23870199918746948,0.24185200035572052,0.24216000735759735,1589059311,2020-09-26,XRP
0.24435900151729584,0.23852600157260895,0.2417919933795929,0.2427549958229065,1388129507,2020-09-27,XRP
0.24768699705600739,0.24159300327301025,0.24333399534225464,0.2418619990348816,1722817156,2020-09-28,XRP
0.2465520054101944,0.23903800547122955,0.24126900732517242,0.24317699670791626,1630882291,2020-09-29,XRP
0.24307000637054443,0.23885400593280792,0.24307000637054443,0.241784006357193,1571088310,2020-09-30,XRP
0.24464499950408936,0.2349420040845871,0.2419690042734146,0.2382490038871765,1725071846,2020-10-01,XRP
0.2393060028553009,0.22982299327850342,0.2382970005273819,0.23411700129508972,1849001296,2020-10-02,XRP
0.2349720001220703,0.2329380065202713,0.23416100442409515,0.2329380065202713,1261839176,2020-10-03,XRP
0.2501380145549774,0.23220999538898468,0.23307199776172638,0.2476850003004074,1885456462,2020-10-04,XRP
0.2536909878253937,0.24709099531173706,0.2481900006532669,0.2508159875869751,2159900755,2020-10-05,XRP
0.258776992559433,0.24235700070858002,0.25083398818969727,0.2453410029411316,3068832281,2020-10-06,XRP
0.2512109875679016,0.2417140007019043,0.24543499946594238,0.248539000749588,1894313447,2020-10-07,XRP
0.2528209984302521,0.24291400611400604,0.24888700246810913,0.2514539957046509,1984994731,2020-10-08,XRP
0.2566779851913452,0.24998000264167786,0.25144898891448975,0.25349101424217224,2104833281,2020-10-09,XRP
0.25977298617362976,0.2531439960002899,0.25322699546813965,0.25429001450538635,1957706164,2020-10-10,XRP
0.25818899273872375,0.25382301211357117,0.2542009949684143,0.25571900606155396,1851962086,2020-10-11,XRP
0.25821900367736816,0.2501719892024994,0.2556680142879486,0.2564460039138794,2117892928,2020-10-12,XRP
0.2600489854812622,0.25333499908447266,0.2563509941101074,0.2563230097293854,2098212018,2020-10-13,XRP
0.25839298963546753,0.2466830015182495,0.256727010011673,0.2494480013847351,1954936434,2020-10-14,XRP
